Hour,Code,vol_wd_autumn,occ_wd_autumn,speed_wd_autumn,vol_wd_summer,occ_wd_summer,speed_wd_summer,vol_stud_autumn,occ_stud_autumn,speed_stud_autumn,vol_holi,occ_holi,speed_holi,vol_wkd_autumn,occ_wkd_autumn,speed_wkd_autumn
16,411,466.74514862505464,26.76498392386814,16.09219705173627,474.7842346322119,27.06432689242787,16.15367089242791,474.9685378205129,26.994728539102553,16.644107194230777,230.75153888461534,8.182534202692308,28.674518602307693,246.5647808422089,8.808573225147937,27.620020212031587
16,412,314.89338101031285,13.687123346832614,19.415849008683004,325.90896607700915,14.286454335580355,19.170835235714243,315.8986851269843,14.213884016349205,19.265772126190495,165.1553808901619,4.746810872593142,24.954304147619045,167.08660876837618,4.550322145277783,24.170050689774122
16,413,522.1349328761909,9.73466001285713,36.66255905732384,542.8583521510417,9.641471370833338,37.80347894010415,522.3210759722223,9.75204672638889,36.871194090277776,296.32074236666665,3.986347253333334,46.90599369999998,304.28969629487176,4.104207325641029,46.80173433119653
16,414,520.2435190380952,12.005514509904748,28.723762471904788,545.6890101562504,11.973664177343752,29.53841719010418,530.2705672222223,12.655524620833326,28.67601438888889,320.70981783333326,5.5226898266666655,41.34465135000001,325.0713087606836,5.381347339102565,41.34078101923081
16,415,149.8327578548329,8.94451391987798,16.905476083902002,140.0109773175223,9.027328116361602,17.535019596316953,149.5551996696429,9.618517657083336,16.256226887499995,91.18349180399998,4.908021881571431,19.311744848571443,106.53319421814213,6.175541289296976,18.134401424450534
16,451,166.12990336363578,6.332971137963636,20.033307839220793,147.00489051704548,5.127613244190343,21.291237065482928,166.67809334848488,6.6471677730303025,19.617958350000002,79.58080826363636,2.5707298006363644,22.302100590000002,99.85059567855471,3.463928067948721,22.23383900839162
16,501,179.18804425500002,9.291025646071422,16.36064121999998,168.00642086523442,8.508190129882815,16.72475952441407,169.04638578124997,8.508072245833334,16.32830047916667,89.42416653750004,3.9604583147499994,19.7484164425,117.28166848637818,5.458843486602568,18.64152849967947
16,502,209.29808566365696,9.172888713849682,23.649095407999987,191.1547771026563,8.382310835093751,23.128581560312508,195.03231874833327,8.986277299191668,23.631007607499996,84.43844473300001,3.3656472222900002,23.39564284,97.50278221474373,4.084424148341024,24.66441344320514
16,503,221.734375290063,11.142324649502868,20.161477513885682,212.9422387921874,9.916997985515628,20.771906756093767,219.74192408583323,11.927028236333337,20.968106850000016,98.79644512810997,4.079069449355699,21.092472544000003,108.02274338512828,4.4373270120987245,22.07167143961538
16,504,343.71243347663506,8.417077301092057,28.74812927079364,311.1161865885415,7.355648158854164,29.783620803819456,321.82965446296316,7.8752601120370365,29.125978481481475,195.39580148888885,4.006351875999997,33.678273811111104,234.09842519772073,4.972884022830483,32.99735189031338
16,505,312.68289878190495,15.024843008380955,21.188845377238085,293.070119541667,13.299136691927089,22.53553089270834,297.2709780555556,13.902272151388889,23.35627943750001,183.8468529333333,6.764476896666666,26.632120338333326,220.4926755128206,8.637293730128206,25.536605860470072
16,506,272.99232862071455,14.184387699764303,15.045596289571424,259.87962498437497,11.635607382617193,17.04983902949221,254.02062593749997,13.37813865104166,15.772446349999994,182.84319459375,7.496177145000002,20.393058561249994,218.893821130609,9.027031757083336,18.97192941762819
16,507,390.11104343428576,9.36297637057143,26.18248360142858,357.9367211523438,8.07259386230469,28.13797225976561,369.58170041666676,8.822092302083336,26.925811781249994,198.47666686249997,3.8670902687499997,32.245626575,237.53399276923054,4.804661834935899,30.55800574679484
16,508,315.7990668736504,14.341151483758694,16.214422519111107,328.0744217760413,15.301882640451396,16.362962541145823,296.26450085185184,11.967009011111111,18.05683224537037,189.92395042222222,6.109469161444445,22.018639422222222,232.26685582193792,7.478037918846146,20.650847055697984
16,509,265.69800845795965,13.456128856081632,14.490609228244884,261.3867917008928,11.017726333258935,15.898307381919633,242.3848981547619,10.233515414285716,15.894951563095233,173.0293657571428,5.829960329999998,19.957958127142856,209.65132295000004,7.4721540723076805,18.762315128388273
16,510,375.1836393333332,10.541615619238087,25.231725160380947,333.0395063281251,8.462539096093755,26.74810654427083,346.0167541666667,9.470724336111111,26.46965365277778,199.4816681666667,4.3951666466666675,31.54873623333334,239.486561982906,5.275694693162401,30.492380499999996
16,511,343.88463858190465,15.864494901295222,17.960636051333346,325.8467899166665,13.339714545052091,18.3789126169271,331.1911812222222,13.738773513888885,18.685357343055554,214.96759281666664,7.981171358333335,21.81800201166667,259.12207972222234,8.610159778290596,21.243999318376062
16,512,256.3274808401431,5.157729091142859,33.835752152142845,240.10065265234365,4.787547755351559,34.38607129101564,235.47039214583336,4.5455387541666665,35.2170766875,138.70166607250002,2.7375416844999996,35.42375650000001,157.45956216025638,2.9749332271794877,35.605233141025636
16,513,172.73016947881644,13.327977747812263,13.554532736281633,162.12272438874,10.633756083906235,15.590083311607133,161.18059494047625,13.27873141285715,13.467197604761907,108.79789437357142,8.199609457071428,15.845093790714275,128.75004068598892,8.487145792994502,15.992941895576926
16,515,145.12070235877545,5.07099509704489,20.97421289616327,151.7691163415179,5.55709485216518,21.76147828348215,133.55305913095236,4.372485276547619,20.789245741666676,97.25634903571428,3.162317466285713,23.22929580571428,110.29223656868129,3.311945710915751,22.651733712820512
16,516,301.2588983436737,6.715429868824494,31.465239613877582,265.5943827053572,5.531523660558042,33.593444881696435,266.8037389166667,5.600376529761904,32.8349039047619,151.40317497142854,2.801916655999999,35.36105432857141,174.95808889010993,3.2323197500421235,34.960426778388275
16,517,159.3268392512207,4.577430173408824,25.29879310561034,160.8078060724432,4.912044766534091,25.48183332329544,152.20966043939393,4.249278137045453,25.492324523484836,84.21474739545452,2.3378080717272733,26.80714425000001,102.32624674347329,2.6572423892645674,26.775265271678325
16,518,191.88749819999992,12.180369472857151,13.125251388380967,175.9761368072917,10.886961075520832,13.859070936458336,177.2924767083334,11.58007387777778,13.287951600000003,124.83574110000002,7.715166641666664,15.644384139999998,146.14901472863244,8.672824382970086,15.140074305128216
16,519,281.6948678520001,19.453583045840016,13.233690823836735,269.6619771154015,17.273794688973222,13.851029658035703,259.7235423571427,17.042221378928566,14.306528129761908,168.20492120571433,8.484052069428571,19.38342786999999,194.90221820036635,11.085645536300369,16.470910186446872
16,520,217.73770179591864,13.243866519836734,18.356301150204118,365.20181420089284,28.302623983928566,14.85130161339285,159.4521531904762,8.245842201190479,20.077092122619046,123.49047697142858,6.9896785400000025,20.58036252857142,157.94158542307684,9.282014052637361,20.196603298534804
16,521,393.37058974285736,7.695885634285717,35.18081394571429,344.9638969062501,7.005574469531248,35.8053939921875,345.7877066666667,6.114909824999999,38.73002045833333,228.397777,4.001347160000001,38.7981771,260.0342239358975,5.053622294230771,38.701194230769254
16,522,233.19235491301586,8.017959241003169,21.76695763168252,221.15090678124997,6.7429472178819365,22.970732851562506,228.3458185555555,7.218856270370368,22.61931193055556,136.04320982555555,3.416132706222223,25.640415388888893,157.15647362364663,3.8647574405413057,25.766070565527073
16,523,281.7495714742857,11.71594643193469,18.606399873714288,269.60799323437504,10.525003851116066,19.235172322767834,267.9875932738096,11.129399719047623,18.865125478571425,160.00111042857145,4.8792222221428565,23.90657347857143,191.08679252930435,5.992543334505492,23.151117585897442
16,524,283.3263400457138,8.311655661428562,26.59542077866666,267.7558423333333,8.020420173437495,26.280925097916654,273.9326576666666,7.975028405555559,27.166180569444446,173.952593,4.309888897333333,29.244068661666667,200.9270651517095,5.04850457961538,29.017393456196586
16,525,283.1334260359187,17.734749758285727,11.510164685877553,280.0265964553572,16.92824275558035,12.049979702901803,271.9489353928571,18.304530473809518,11.50424883452381,182.1846020571428,9.529686492857143,15.183920749999997,210.13456471428546,10.455234017216114,14.96690569047618
16,551,277.9012633839996,9.13923870377143,21.37097961542858,236.4569271718749,7.089013543124999,22.142742968750007,261.3865945333333,8.146331151666667,22.401416674999997,131.18444464000004,3.6373389059999983,26.698818679999995,153.9967952000001,4.160188391717948,25.617749542307692
16,552,235.3758245485713,7.5274771277714345,24.491472565600013,206.17663909999996,5.376605689687503,26.67970141406248,212.80151276666666,5.815611751666667,26.33078741666667,144.0324446,3.738279272000001,28.121012020000002,159.31827710512817,4.2527261438461545,27.526958156410263
16,553,305.7504438285711,9.501047301571427,21.041127412142863,265.8160279140625,7.329099376171872,23.26823412500001,276.0638220833334,8.440342510416666,22.309656750000002,147.59972245,3.4043542,28.050743349999998,164.02311277564104,3.83565719423077,27.253351807692322
16,554,207.99499742184133,5.471324265159371,26.341146862539684,212.4555309444444,5.781483069947914,27.394290851041657,199.5988205092593,4.95354023388889,27.267846398148155,100.8563113022222,2.156734567777776,27.86506557777779,128.3802786128206,2.7359318661623924,29.16482918518516
16,555,342.9729339160437,14.763649005934054,18.0182092792967,314.2071660504804,12.933394744038461,17.782733724639442,333.92796413461537,14.110067221153846,18.31908737371794,217.9300011,6.493884590076925,23.77239446923077,245.3467287716968,7.839663326094674,22.419337215285985
16,556,200.534446583286,7.207351638982857,18.781889448285707,205.93598569531252,7.000069535156253,18.735481810156237,199.765836,6.78939198125,19.709792770833342,97.32527810000002,2.8973472200000003,22.785739299999996,105.75528880801289,3.028375625701601,22.875847652243614
16,601,225.6095792802724,14.313225641425863,16.849204212571443,209.65620365625,12.0909275409152,18.471356165922607,217.05811327777786,13.279031801904758,18.39200090436508,146.49285723333335,7.328227542333331,20.08174374428571,182.6211203211233,10.280754346166047,19.393681403785106
16,602,375.90415968228575,8.42107264297143,30.626300444571392,315.05781426249985,7.8126070137499966,25.867751296875003,383.6960286666668,7.459776953333334,34.93175355,259.6002214,4.695099996000001,37.0442407,317.48545548205135,5.851797006923084,36.12767084102561
16,603,408.3790493846245,10.030233628316074,30.540400500381008,360.06308726315063,8.970591850059913,30.459251908333297,391.27385088958334,9.664217966736107,31.20906813194445,275.33416660250003,5.580087943148168,35.4933304125,328.9443730498934,6.780019609491454,34.66816287606834
16,605,292.4045926671427,8.067659385028577,24.10145200714287,245.7217716191406,6.483239511328128,25.113805062500003,278.2945485624999,7.519160272916668,25.28206610416665,160.9291404175,3.8665783857499982,29.504901225000005,198.57266936730775,4.52443076272436,28.785260913461553
16,606,206.2639092046755,9.042006771480517,21.980289053142922,175.0219311335224,7.440716336221596,22.644325208664778,187.7315992727272,8.031399150757577,22.036697743181826,106.73777770909093,4.21953030081818,25.32926974636364,124.47162000815858,4.8772697517132855,24.26424762727274
16,607,237.6016652885714,8.023436181583657,22.82879522734693,210.83391185937518,7.164083178861609,22.947433233258913,210.10581428571425,8.224800108452381,23.19046445238096,126.57269928571428,3.8132063761428565,28.507985794285723,146.7781644725275,4.691313613461535,26.524881297252744
16,608,218.20338894204056,6.3619510733550975,22.37971193420407,148.18330434821414,3.847074661629469,20.408253510044666,208.47025784523808,5.3475597126190495,25.41057333928572,85.47603179000001,2.108690481285715,24.94596725714285,121.79673378974356,2.7208547043040316,25.86795295421248
16,609,189.7447572692059,4.505316339593642,31.298249660444405,160.6683027508682,3.9493887494020328,31.112598355902744,165.0679150601852,3.904157390462964,31.595090620370367,102.51172833333334,2.29826235011111,33.40260880000001,119.3856143514245,2.7752336061054126,33.02000013034189
16,610,235.30352337069368,25.00119603130614,10.81023926587755,196.88975167633927,19.640615969888383,11.940582335491074,218.20646301190482,22.228836514523802,11.262473867857143,91.77079390158573,8.084912635396856,14.364090298571426,126.13125786703301,10.829406324487183,15.077956787728942
16,701,241.18024538693902,8.042605515534698,27.2137807470204,183.32831028794627,6.318315077165179,22.974455865178573,225.75749123809524,7.0449956116666685,28.463317425000007,139.64841381428573,3.4653254020000004,30.234756114285705,158.56133434120895,4.068629687600732,29.746361060073287
16,702,179.23560850535733,15.888517760985742,10.324810091964284,165.18465293749978,13.69650793029299,11.371965168749993,169.13078457812503,13.985798066093748,10.728218759375004,91.41319441687502,5.631586808749999,13.963241499375005,110.43277478950331,6.992803370841334,13.68290922203524
16,721,340.10946291785757,12.189850246484975,20.08071084521427,293.4015704843748,8.493956686132805,22.331711546875006,325.58786937499997,9.779321161770833,23.362768734375006,178.15472201249995,4.044701749125,27.860809487499996,227.00996276971156,5.440818921072119,26.38211764743587
16,740,506.6421707196419,25.197736013821345,16.267333114321456,498.76104983691374,23.638009749511724,16.4492268671875,505.6100423281252,25.080228609375002,16.49827185625001,364.52256803125,17.256400328875003,18.4032085375,454.2296378950325,22.93602447736378,16.756876574519232
16,741,252.7222529806354,10.1892794412476,15.946600280349244,226.99112436545127,8.86480485973959,15.743237923437452,267.8163735046295,10.665537853981483,17.00696063657407,192.28858003555564,7.153100331555555,17.477922406111116,244.539553218661,10.23014886631053,16.333582140883184
16,742,338.8580226404405,14.973591138549446,19.342882128219753,314.72056480048064,13.62726587211538,19.580921726442316,326.96464467948704,14.762720095512819,19.718503797435904,234.08196524615377,7.951134600999999,24.64252016692308,287.67709813017814,11.78226146620315,20.642384348224848
16,744,358.2093946192861,10.55218872123714,27.3957260707143,313.17861864375,7.478515538968752,30.934688219726564,346.5646089270835,9.841256791354168,28.10648828958333,244.74684015375004,6.135170148750001,31.257897037500005,293.06957206346146,9.044552836945513,25.691898006410252
16,761,224.3264294523809,11.447462610603166,13.693165474793652,209.36151184201424,10.322309488194456,14.855367467100706,216.69360254166656,10.729569056018521,14.23967739444444,155.76321068333337,5.837749990555557,17.55379234944444,183.35874726994314,7.104599366709409,16.543888732407403
16,762,309.87773092523827,10.678282593190476,20.052981853476155,274.757861811198,8.784976805260417,21.611967853645833,298.8377944722222,9.942660747916666,20.881468944444446,190.90092466666664,5.459442129666666,24.72857414999999,230.04364335363266,6.474441025235044,23.710972083333335
16,763,257.64120047846177,14.51630280436042,22.936482405362664,244.85507938461507,12.162102953004798,22.512298449038465,255.79766880769225,13.236948541346159,23.735850976282045,174.4690596076923,5.9247606649230775,29.792642955384615,206.69688050157805,8.510507170295863,28.391649659664658
16,764,190.87489096259776,5.536542039953244,34.73176480555853,176.0186113934657,4.658252643707386,36.91159617258521,182.36555421969697,5.522499820151512,34.80752118939395,123.53757619090909,3.5325757589090907,35.56990433727274,145.86435273543103,4.643276510093243,35.735345976223776
16,765,179.26476535114722,6.718441610369223,24.849827643120868,157.96156937836534,5.856680638890623,25.542740293557717,169.47274876923078,5.934464712371795,25.014624946153848,119.35709405384613,3.8208803394615387,27.587852199999997,136.21400292929022,5.131940386883631,26.116041453648883
16,766,229.78194707035777,10.791581240035725,17.388458014857168,204.56547280957002,7.881311082373039,18.945096340722667,218.5381678750001,9.595310153645835,18.266250745833343,151.47458354375,4.9899617810625,23.308275911249996,175.1012630368592,5.977414657524026,21.58236180248398
16,768,211.60556097075323,8.993657128805205,22.031192488259737,191.3369628167611,7.640752739218754,22.74092389318182,201.35729624242435,8.22215271257576,22.933502118181828,125.03888879090908,3.7892878607272724,26.67528438090909,149.93964430458618,4.939761494752679,25.035127965850798
16,781,164.60582410984114,5.313687470476182,30.41201754317454,105.35941076562504,4.527343921805557,23.78510038541667,154.7799358333333,4.926536805555555,31.802639561111114,82.81798360000002,3.747549382888889,31.855953604444444,101.40832559544162,2.772171177706554,33.087104984472894
16,782,141.5912277408979,5.507481039733067,23.17476651795916,127.19907689732153,4.54873355803572,22.40727468325894,132.72948472619046,4.925871087500002,23.445519948809526,87.59920626214283,2.463392865928572,26.949130292857145,102.53199548562269,2.932751623305865,26.29411087179486
16,783,179.6216798799997,9.813187372664306,29.725685272285705,151.47467531152344,8.766469370527343,27.688590426171885,167.71190944791667,8.784864827708331,29.63373761562499,119.24722196249999,6.4294860231249995,33.431234378750005,139.51777348798072,6.923380144070505,32.02103006602566
16,784,120.2130309435291,4.608776147989918,21.233326421781467,81.23377505055167,2.953299279558823,16.269966767187505,116.48387326960788,4.199892192156865,22.940517344607844,78.27394488823525,2.5249313808823532,22.524517922352942,92.86037222775266,2.684142262518853,23.266306059351418
16,785,159.4896734502857,5.906550310485708,22.534564132514284,249.22844053437507,14.099471817812491,13.649178996093752,119.86391037499999,3.190368900916666,26.898537549999983,139.73033318299997,5.994572269599998,24.188632695000003,135.0565595038461,5.121581532923071,24.86841225320512
16,786,94.92781750790486,3.2268294045152404,29.715093289238062,87.03103586484372,2.732376822760417,30.121612390625003,83.62264917083336,2.162791082916667,29.978638444444446,72.78629598333335,1.7542824073333334,31.419137766666665,79.2722458480769,1.9027685781816241,30.620279393162384
16,787,169.5808364234693,11.012400101910218,15.748578880857144,155.35373147656244,9.013702142220984,17.35306077678572,159.55817948214278,9.255700592261906,17.185182069047624,118.60198380000001,6.3736567397142885,18.712678056428576,133.434717058608,8.12790064057692,17.106599660164818
16,801,324.4653714974157,34.57310391804069,9.403071220356454,331.3319339337792,35.480873745758856,9.631501601986594,323.30627242063485,33.445851551984134,10.18601689218255,237.83820119523813,26.061415785714285,11.221764200476194,271.7912469499386,37.02090507352867,8.827328298467625
16,803,370.0121886958727,17.947010872888903,20.46608073893968,369.98946984895815,17.55083801961807,21.082131575868047,376.17002425925926,17.245388457407408,20.30587908055555,270.33036103333325,9.3060263,25.769763955555558,327.91484627065523,14.045543590455862,22.526003707264948
16,821,228.59486196857193,14.78869415540953,16.821115990190428,208.21100316145825,12.943811005664065,16.966356394140615,217.72068133333335,13.372489569166666,17.55499619999999,147.63601871666665,6.887833364416665,21.106440526666663,174.5441299647436,8.561270605982907,20.048923214850422
16,823,256.21195962315625,17.089513340420215,16.75038199620032,218.3278727876569,20.787420612060682,12.202950538807542,251.0369289054055,14.433813039864866,18.5011132668919,170.9052247611941,9.393938676641788,20.252560087313423,201.09667322854298,10.428253347724567,19.574737024351307
16,824,382.3916846759182,19.11761511951024,15.89806048040817,347.5400627410712,14.63310060044643,16.539528205580353,362.6713549523809,19.587622290476197,16.169648396428567,237.81555427857145,6.8570793562857135,24.74217512142857,282.0967853205126,9.63575367181318,20.49939795384615
16,825,268.4281655977148,17.090538854937144,13.855404146000005,260.0023606921875,16.037903036937486,14.87286961578125,218.23056970000005,13.525760043333333,12.814076812499996,178.9091110399999,6.787780604,19.991794238,204.08946511025633,8.622000697487177,17.822689357692315
16,828,225.03939088555848,11.192932178590132,23.67261421589613,195.76750285497164,9.504375749284094,20.642775012926133,223.50697696439389,10.24592984431818,24.56969911212121,136.66505069090906,5.619585878727273,27.10979479363635,165.52667705314687,7.4596963514405585,26.44402377342657
16,829,227.51005290612227,7.214567632922445,28.762527225061227,216.0824454397321,6.903714802968746,28.313793041071417,222.15725282142856,6.565923653095235,29.40591208690476,137.5490474185714,4.205333287999999,28.872322750000006,163.64890093040316,4.982185580512824,28.76762362930402
16,830,204.5611030604355,4.236364254274857,38.20293602261223,193.28821257326314,3.9012903964856482,31.800056583705327,196.1939216679881,5.043093243637739,38.65932897857144,132.68825349714288,2.1687658564285712,38.67142593857144,145.14685266190483,2.605542215009159,39.261093074065904
16,831,161.21907477983157,16.143732373196638,15.68203100394283,155.11570997242634,13.722152514145238,15.75088540691174,158.73428593627443,16.530407176960768,15.605386097549015,106.0567319664706,8.253548808235298,17.365851801764713,127.82990597111615,9.99467397955504,17.588069524773747
16,841,83.01325815648968,2.858882278793129,25.10576638579592,73.07541388928571,2.5190351720089277,23.976476043526763,76.09972899166665,2.917869682619049,24.655332559523817,66.2514288857143,2.6201966862857153,25.293953742857138,78.01570089926734,2.551955018346156,24.861856695970694
16,842,83.11964700581467,5.006113459575195,19.571405918685734,139.55810270418098,9.288921784848819,15.93715631484375,64.06671658125,3.647797649437501,20.391458744444446,58.174259395,3.1878402828333305,19.90546704166667,79.77629457779909,4.893318126616447,19.816134791773496
16,861,230.8451051212577,6.894356305828572,22.73826431559999,191.62996176984342,5.505642073906246,24.8359670265625,227.84854760833332,6.841182536666665,22.47122265333334,158.03870658211,2.9736472258890005,28.14695865000001,179.6560968073849,3.9479808107782084,27.049652940820536
16,881,339.2134951619047,11.547852151142841,21.246236864190465,312.0257315989582,10.109210464062496,20.95965879505209,319.1708986111112,10.403275222222224,22.445002513888877,223.4040745166666,5.990532391833333,26.873681133333328,239.89172623504265,6.044979528205131,27.00614738888888
16,882,285.06121423428556,13.465255086190478,13.299568208476186,276.24473002604174,12.442131817708322,13.510694313541672,234.9346727777778,10.201303473611112,12.561797876388889,195.30296323333337,6.5428008816666665,19.81453962166667,199.92212737179474,7.018423490170935,17.75241622756411
17,1001,570.4706515999999,14.50486362857143,25.267979045714267,514.8191307812499,12.492233444531248,26.00706717968751,524.3940416666666,13.687116645833333,25.855309145833328,267.7849995,5.1260556,32.6296449,291.5736830128204,5.673790072435898,31.46190712820513
17,1002,465.3518004285707,13.873119425428568,22.51974398671429,439.5123366796873,14.394232147265623,19.73610691015624,461.53662,14.107525181249999,21.15882239583333,264.0291657499999,6.365999940000002,29.530522650000012,315.9144230769232,7.147699471474359,28.62750689102564
17,1003,245.71812342337645,15.799998932462351,12.955751611844196,244.2714321292614,12.91499992936079,14.247035072017047,248.8488245681819,13.365901944166662,14.28158444189394,179.91797966363634,7.970247522181819,16.789708362727268,191.62959718997675,8.393174378659676,16.009476351981366
17,1004,224.80088055428592,4.437386502571422,35.64260542571431,226.86275789062495,5.010631934765621,32.2914258671875,216.02638958333327,4.396980997916667,35.63773104166665,133.74638875,2.3155972245,39.047041875000005,137.57279190320514,2.443108975256411,37.8605433846154
17,1005,442.50062446742857,19.48985841194287,20.793200105428564,406.7825716437502,25.012249009953116,18.891866077968732,428.5314450666666,17.082971328083335,21.838327669166674,243.08096872000002,8.445327392600001,26.83062603200001,260.35359185256453,8.59835369460256,26.01789554217947
17,1006,345.7215156571427,5.640080005142857,40.72781493857144,315.3191671875001,5.280487102890626,39.226554007812524,333.8570383333333,5.175936970833334,42.19895412499999,203.6022205,2.88144442,42.744868200000006,220.63295397435903,3.5945721307692304,42.45973381410259
17,1007,303.2211681892469,16.091313715075337,17.136299969194837,185.36536860326703,11.686866388948859,12.53462237698863,297.35096388257574,14.987688371212124,17.735706640151516,159.65929273363645,6.673808046909088,20.55633361545455,183.70515383041965,6.707455321538451,21.41337279102565
17,1008,324.34665523142826,11.40043090792858,21.306595358285715,203.1401554882813,6.6516156093749945,16.490312031445324,364.0508730625,12.03474136041667,24.074026435416673,168.914861025,4.409465277875002,26.79295688749999,198.34480923397436,4.825665732628202,26.764162345352588
17,1009,330.2282298602198,32.83072555164835,12.43637815657144,322.05694214591335,42.33193093451924,8.554158193389414,327.82489257051293,33.951423925833325,10.757634400641027,226.39114912307687,13.39177782392308,19.02489960846154,252.77821421301797,15.340809772909262,16.303572680670595
17,101,366.016812639328,13.927802319492471,20.477918591025258,348.1508130615807,12.322977620330875,21.222684497242668,341.58379601960763,13.120238006274512,20.252443854411766,208.60594822941178,5.830441169152941,26.82395883941175,213.08064942533932,5.523214031500756,26.694274239291094
17,1010,392.8847872857141,19.55536660885715,12.783727070999996,304.21115847656256,10.790658460937493,14.115868666015626,376.72453812500015,14.983109895833332,16.468749756250002,215.2994444,5.6806458025,22.892577999999997,237.52131505128202,5.910550207692311,23.147411323717968
17,1011,221.71009936341616,19.3147328112893,13.835124631426305,173.55296403437507,12.038704244010415,10.809625019937496,233.82626364444448,15.989284714555568,16.17594898000001,134.721067676259,12.350723005899278,14.468208700000007,170.10601218978692,14.572674023259344,15.813129576287736
17,1013,345.40293994285645,11.95136608357143,20.907538398142847,331.7675653749999,13.10414051367188,17.189877951171887,313.6758354166667,11.350404745833336,20.044725187500003,202.25111210000003,4.656166670500001,26.448351549999995,205.31125357692306,5.2359506233012825,25.40060729166664
17,1014,229.7554346957144,6.663923903377152,26.03610914184571,203.44240987890615,7.20875960337501,21.24655204874999,223.32844381666666,6.336895415499997,26.481016890833335,125.171445018,2.7648583371000006,29.77770340099999,134.70813402846164,3.0534483634230782,29.75966413474359
17,1015,285.29205688571426,6.16816349771428,30.033639099999984,86.952928125,3.517034022656249,9.702052414062498,269.48848333333336,5.822896658333334,30.500925958333337,127.7444442,2.123847195,31.62883765,164.7545231923077,3.2916331326923047,32.80326328846153
17,1016,512.3015619428576,9.795388760812713,31.493928624888884,389.2097218923605,7.147374584496526,26.787499322916673,491.23124180555556,9.054281848796295,32.65583189814815,295.9791359111111,4.055861116666667,39.315021255555564,337.4672449814813,4.625534775797725,39.863702274216536
17,1017,564.576518125714,13.531299992571437,25.79781240571429,520.0073435156248,12.260635524218749,31.970303937499988,571.3063343749999,15.398304175,22.188845458333333,269.7922245000001,5.342833360000001,28.961269199999997,356.81613301282044,7.473347578205132,29.116655987179467
17,1018,287.453218605,15.167633866928567,20.08197290792856,259.37922632812496,12.64806702976564,21.27748276972654,272.47359091666664,13.276632584375,20.540878690624996,165.36333377500006,6.135156213499998,23.860619883749997,183.714350272436,7.313964326314108,23.670412954647436
17,1019,201.22983635238097,13.729246697342852,16.69963572399999,179.51823036979158,11.637109164062494,17.83293906093753,186.6243320555556,12.129077045833334,17.398971730555555,85.26555541666667,4.869435203033333,21.736982658333336,86.30704960470084,5.095535820341884,20.651734804273527
17,102,440.5201541550007,14.864264278899983,19.59165807914285,428.2745388886725,12.552138217294905,22.17941846328122,401.411448067708,12.957425711250004,21.423293896875006,244.63646036250006,5.835187502375001,29.062114484374984,241.33771802972745,5.506479706031243,29.24402730016023
17,1020,480.32907917142865,11.439228271714288,26.06423295999999,495.08720749999986,12.997283319531244,23.277020281249996,446.03929875,11.185619416666663,25.70492683333333,262.70833580000004,4.90144448,32.16464135,316.1005353205129,6.231058604487177,30.9092992179487
17,1021,428.44508047142824,8.258456469571431,36.44742883642856,364.7249674999999,7.758693312500004,33.30602126171874,373.129398125,6.899004602083331,37.854495187499985,240.97916664999997,3.9666388774999994,40.936014750000005,261.1150462179488,4.09641159198718,41.72962729166665
17,1023,521.908167742857,12.12194414571429,31.145863555714296,555.7522615625002,19.98885617031249,27.182907808593733,475.67103749999995,9.593062929166667,34.22811604166667,281.75389000000007,5.083013910000001,37.81818155,331.22820467948713,6.926439605128209,37.56805514102566
17,1024,658.2129108285717,9.279225181571428,47.44907858771427,743.4204618359365,11.303108487499994,43.00848766015626,669.4327072916667,9.253291181250002,47.13633158333334,438.05639099999996,5.705125017500001,50.635512999999996,478.9514254166665,5.9274078647435875,52.427338410256404
17,1025,2.974897091428571,9.772216814071422,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,10.0,0.0,2.6474180833333336,9.043735754999998,0.0
17,1026,226.5459534391424,5.5458015799039755,27.010060390000014,173.82021252929687,4.579305404960938,24.470719554687516,220.08003718749998,5.935804858333333,25.45167579166667,108.92472083249997,2.2632986024999995,28.725113125000007,111.87936299839745,2.3912989584999984,28.763184365384607
17,1027,231.7282311699998,4.601838435892857,30.771420087142857,194.1556143085937,4.330123729453124,27.877043634765617,218.99191162499994,4.615267176249999,30.60654708333334,105.9220831375,1.8098020703749995,34.132219587499996,108.90352570690865,2.056544472592596,32.027478144230734
17,1028,306.35334643142806,4.806693111371428,43.136544094285675,310.0798624999999,5.635018423437501,39.84217901562501,321.21420416666666,4.752048595833334,45.25742991666666,152.22333335,1.9353888893000004,46.27514020000001,181.45260012820518,2.6328035944871795,45.52875019871798
17,1029,165.41564228685684,4.407422068774283,26.198765745142826,145.3631990218749,4.0518407178124995,25.195889885937497,156.57222159166668,4.0450699541666655,26.530837683333345,85.28122206999996,1.6309750013999997,29.26679358,91.76162603256398,1.947735577166667,28.62999258846151
17,103,498.30565648571405,13.167046773809538,26.53604198438098,478.8792325,13.598093614583329,24.05304281223961,488.330885,12.422629076388885,26.497957493055548,272.2811129666666,4.880453682333334,34.94708043333333,278.0297604369659,5.404078228760674,33.710903702991445
17,1030,216.3106534264286,6.470597252399994,21.941104800714303,233.7560896718751,7.896584430468749,20.802658724609376,213.13028479166675,6.7227063273125,21.699222718750004,48.275833117500014,1.4725902980944996,24.826253424999997,40.2189636394231,0.978704511977564,26.066378086538474
